50.435184	50.467007	51.261497	50.036415	49.182915	49.321487	49.552608	49.576469	49.530102	49.06818	56.701664	48.385956	48.026539	48.623795	50.217155	49.602779	48.358318	48.456532	50.297405	61.700207	55.536919	53.989971	54.490063	55.944401	55.842968	54.858685	54.167683	53.011822	51.126724	48.776722	47.185871	47.525932	47.964272	48.001499	46.850723	46.713997	46.262657	44.219414	41.708393	40.274506	40.594311	41.013252	40.402931	39.319897	39.308201	40.230282	40.040276	39.824539	42.39888	47.600842	51.04718	51.000679	50.710339	51.702648	53.167156	54.218174	47.24707	46.185688	57.016556	48.690979	60.082405	63.609337	50.502197	46.467297	51.918446	64.186188	61.025017	53.788181	70.473259	56.276459	50.002148	48.638405	45.613132	52.756886	45.763443	48.605747	48.648598	54.481628	48.751358	48.707802	49.306339	55.043865	55.143791	58.616482	47.449844	41.662537	38.017761	38.762234	43.208672	50.109245	47.362896	44.602882	44.732185	44.883228	45.761406	49.785362	54.738953	53.616394	52.820076	53.564831	53.517002	55.810032	58.084759	56.396191	56.778759	57.168518	57.863789	58.644997	59.932865	60.944401	61.482582	61.258007	58.640472	55.596035	53.710163	53.887875	54.383205	54.237591	55.653175	56.159706	57.43251	61.892551	66.905647	71.612038	73.822929	58.705681	53.285881	57.50626	51.880615	50.927811	49.730904	50.286785	51.339134	51.628124	52.064251	51.610874	51.368099	52.027325	53.364544	54.308083	54.393097	51.333317	52.547691	59.01244	53.649288	52.367428	51.423141	52.672493	50.882599	49.780426	49.773708	49.955006	49.572201	60.995129	51.663574	49.979275	49.168152	46.360825	45.430954	46.816456	49.42511	50.983299	52.616188	56.413914	58.513119	52.792782	51.353294	51.874352	52.210144	52.443321	52.345131	52.341076	52.016853	50.536743	50.656242	52.114956	52.191647	53.547878	55.581509	57.75264	57.793171	56.360935	55.929337	55.866722	58.441708	76.537178	60.982681	56.482643	54.657753	53.592209	54.252483	55.803764	56.62463	56.368038	55.690468	55.826984	55.179241	54.281815	52.803791	50.598801	54.549694	60.843723	67.233215	62.194893	51.103851	49.719036	49.753819	50.099136	49.635521	49.256901	49.20285	49.027649	47.815331	45.903797	45.663151	46.522896	46.411316	43.992432	43.596775	45.092117	48.816399	49.016449	48.961216	49.748646	49.767445	49.837566	48.97718	48.735825	49.623055	51.104214	50.402267	51.398441	52.61784	53.698792	50.456451	49.30928	48.978424	49.299259	49.324577	49.652283	49.199482	49.644405	51.595959	55.50164	56.961216	55.714031	53.100163	51.402905	49.864841	48.663532	54.481285	53.024998	51.615616	51.135071	51.345078	51.263817
50.478188	50.239147	50.557495	49.492184	49.208664	49.22937	49.698349	51.072865	49.907372	53.708233	53.34433	50.063217	49.176971	49.596127	48.6451	47.362469	46.378506	47.252949	48.399818	52.144806	52.030048	51.486202	52.340176	53.527428	54.586903	55.135769	55.924831	56.077351	58.982613	58.845562	52.750706	50.06665	48.19215	47.361309	47.836533	46.827934	45.67392	43.74213	43.104149	42.424416	42.652531	41.934406	40.799812	40.358898	41.17725	40.546654	39.762417	40.464321	42.42905	50.134651	54.545788	46.997215	50.88792	58.251938	55.013268	42.647873	59.786762	70.817894	72.676361	52.815269	46.710197	51.650871	53.301502	48.357094	52.201195	61.153187	46.234825	47.883484	64.987411	59.26403	58.868202	49.409554	48.295319	52.866383	45.89238	46.550297	54.30426	56.201141	52.948158	51.124794	49.6511	62.230061	63.001999	50.674847	52.752335	45.071327	43.831844	43.551735	47.817501	47.372963	45.189148	44.485123	44.120621	43.600746	45.575752	52.12706	54.645889	53.912056	54.071575	54.659943	52.41116	52.695858	55.104183	55.504154	55.223099	55.516792	57.06374	58.723446	59.354752	58.913628	57.326038	55.681198	54.51165	53.634544	53.383984	53.622166	53.204899	53.414539	54.507957	54.855145	54.551109	52.925198	55.102592	58.066242	62.140518	69.610107	57.788795	54.152683	51.018986	49.896446	48.665699	49.798363	50.280563	50.398323	50.100487	49.29969	50.065147	51.027161	52.973392	53.517021	51.380589	51.506245	57.627304	52.730534	52.111736	51.527466	51.126335	52.044037	52.137917	50.58041	50.269596	49.984875	50.257042	56.171402	48.506527	48.750008	52.083973	53.146599	51.874352	51.08662	50.094116	51.978142	51.825966	55.309254	57.1506	53.515671	50.925537	51.165668	52.124119	52.402748	52.302517	52.535526	53.04137	53.516548	53.011223	52.267948	52.092083	53.331734	53.774235	53.589485	55.415684	56.935722	57.50034	56.757023	61.034332	67.768478	57.715858	54.668335	53.204578	52.891659	54.305634	55.419868	54.214268	55.460678	54.042564	53.698792	55.184475	54.873104	54.73867	53.462776	51.298233	52.24514	58.583736	63.095234	56.539356	49.845978	49.121223	49.186607	49.767445	49.257286	48.707264	47.663303	45.551525	44.704956	46.484291	48.56131	48.436554	47.897366	45.907875	48.537769	48.903816	48.739151	49.094532	49.355995	49.300053	48.744556	47.266766	46.680801	47.368584	48.909115	50.014423	50.988686	52.319103	53.485287	53.846397	49.251045	48.575127	48.860363	48.976105	49.044601	49.060822	51.263107	59.453804	80.04229	84.208061	75.074448	64.400009	59.543217	57.58984	56.271694	53.408939	51.352436	50.712975	50.701538	50.956005	50.470375
50.779518	49.845894	49.523815	49.350094	49.660133	49.57851	51.557766	49.167294	48.487556	55.726456	52.915157	50.622875	49.501926	49.952431	49.757103	47.944874	46.691273	46.396317	47.658585	48.950916	50.442245	50.997482	52.162121	53.037979	54.206692	55.02792	55.632835	55.737698	56.022247	56.985096	60.769909	52.03846	50.837517	53.194794	51.106274	49.984898	47.507587	46.117989	45.446621	45.605064	44.592861	43.48719	43.389389	43.624733	42.935452	41.619431	40.516399	42.06633	45.017487	50.156128	50.954891	47.996029	52.455532	52.241085	54.532097	54.976208	63.605927	49.731094	45.587704	47.876572	44.639126	38.892845	45.232216	49.017242	55.498638	48.284847	42.064785	48.32169	51.169876	58.622639	59.549698	58.422913	50.838631	49.848061	52.581963	54.10331	54.221733	53.114155	47.944378	59.073959	51.211525	46.43745	42.411755	49.105583	54.726612	57.555012	47.814583	46.339539	47.720081	49.87059	51.272999	50.761921	47.728321	43.482193	46.194592	56.06778	53.888947	53.112072	53.48196	52.730232	51.146786	50.9412	52.047302	52.661892	52.910114	53.561848	54.155388	54.195641	53.463676	53.467518	54.033443	53.425076	52.801044	53.419796	53.21344	52.926872	52.650433	51.800751	51.593277	51.379494	50.473743	49.42099	49.889603	50.955406	52.700344	57.540634	65.833916	55.411606	51.291775	48.88633	47.954872	48.449772	48.489899	48.337074	47.64172	48.286545	49.62928	50.391647	51.508713	50.193378	48.394905	55.539299	53.429989	51.738094	51.527596	52.234756	52.915092	53.53537	53.24247	52.221924	51.308342	50.749432	52.660023	54.24107	48.064972	48.356968	51.87759	56.262745	59.293922	58.196468	56.785217	53.897144	50.988472	51.5942	53.801872	53.828094	51.337887	50.40107	51.041622	51.866863	52.162766	52.469589	53.118126	55.967403	57.061485	52.78965	52.229134	52.430813	52.352085	52.029125	52.448387	52.797287	54.148285	59.342846	58.501083	64.358231	55.34013	52.941399	51.561993	51.682842	53.122353	53.230797	50.889057	48.694302	49.075027	50.462116	51.196911	52.12912	52.792999	53.549873	54.384621	53.920834	55.726646	60.863358	63.369442	50.950085	48.843456	48.906067	48.915768	48.985485	47.282475	44.963867	43.755585	45.207283	48.630531	48.561737	48.219639	48.26165	48.209595	48.179535	47.751495	47.620434	47.872795	48.022247	47.475292	46.434639	46.018082	46.207272	47.81411	49.033504	49.868488	50.31575	51.200645	52.232975	54.716228	50.764538	48.016476	48.02459	48.1166	47.936161	49.466843	59.906582	87.139374	64.60804	56.844978	56.19891	56.263069	55.185398	52.864258	55.360859	53.856033	52.225937	50.553116	50.289146	48.825794	47.956932
50.916458	49.998993	50.479496	50.434822	49.736374	49.276878	49.982903	48.404305	52.714741	54.09642	50.565113	49.226562	49.831818	51.981041	51.004974	50.174412	49.836472	47.680214	47.323502	49.763065	51.722431	51.225105	52.52866	52.834862	53.159859	53.63961	53.818329	53.120762	52.071846	50.977699	50.632832	53.43589	51.145027	51.333595	50.482285	49.46796	47.043671	44.74152	43.876778	43.064774	42.067722	42.53548	43.69928	43.584202	42.671265	42.074162	42.55756	45.078705	43.658703	54.384319	45.864464	51.451828	58.625729	54.251884	57.810036	58.066498	42.284168	43.702198	45.841034	50.518097	53.286865	48.135651	53.672634	52.77877	56.051537	53.637615	52.712746	44.630005	42.809624	49.521839	57.469482	57.957836	48.643684	47.163342	50.73761	54.011665	49.296944	47.903114	60.26162	67.819336	52.214455	45.410744	48.107372	48.229122	44.602348	46.843063	58.112331	53.64122	59.785751	52.278336	51.16391	49.763023	48.644112	46.872547	49.412018	54.789635	51.81749	51.523991	51.537788	51.549355	51.921471	51.654667	51.112347	51.705437	52.830032	53.452713	51.813282	51.645184	54.027092	55.976631	55.551746	54.151096	54.300186	54.760471	54.098591	52.866833	50.999329	49.959038	49.354557	48.836288	48.859463	48.755543	49.081959	49.255058	50.500095	51.816502	53.816895	57.92284	54.845787	48.477837	46.875488	46.557098	46.83094	46.694492	46.984169	48.148956	49.367966	50.346371	49.462704	46.698784	50.425079	51.587528	50.5676	50.997826	51.517017	52.525913	54.03046	54.064774	53.893841	55.023392	54.561325	52.683498	61.095398	52.597755	48.754662	49.509159	51.219162	53.743229	54.472103	54.603466	55.273033	53.509621	51.687004	50.479988	51.060677	53.738743	52.139935	50.269123	50.07283	50.523979	51.236393	52.62685	53.128231	54.050266	56.613213	54.901493	53.029312	52.699528	52.153046	51.970848	52.248722	52.206215	55.514603	55.768963	54.750366	61.655468	52.815014	50.154327	50.060642	51.043427	52.228531	50.706024	49.904537	49.480942	47.674206	48.628471	48.87191	50.489304	50.912125	52.017712	53.342228	53.911369	52.59359	56.421597	63.326183	57.978909	48.768311	48.726467	48.371086	47.758835	45.511635	43.880898	45.009056	48.705505	48.963875	49.005417	48.738419	48.489983	48.30682	48.160351	48.040981	48.052612	47.567173	47.046783	46.433414	46.424553	46.576111	47.490356	49.483303	49.147038	49.414894	49.971012	50.269489	50.297791	52.151283	54.264565	48.36068	46.811649	47.046288	46.900978	54.696873	86.75592	59.994064	51.28006	50.150463	51.000359	50.45422	50.154926	49.855827	50.018177	51.294628	50.638519	50.601009	49.124638	47.098991	47.079849
53.57103	53.673748	54.971745	53.397396	50.864662	49.387943	49.281448	49.831387	55.893951	51.684193	48.73016	49.758774	53.707287	52.57737	50.836937	50.171837	50.885559	50.996155	47.921227	52.518166	52.051464	51.007397	50.499901	51.557785	51.380245	50.785976	49.776714	48.240753	46.49678	44.431049	45.952335	51.556221	50.264252	49.559647	48.458355	49.447231	48.060013	44.398434	42.941223	42.163895	42.094418	43.301819	43.691425	42.733341	42.435444	43.458397	47.805893	51.93454	45.449215	44.000801	48.274933	54.661594	57.137897	59.766441	54.828857	53.562576	53.545197	45.436493	48.801979	51.317612	45.612637	49.491028	45.799599	48.778397	46.528538	44.758602	47.094589	53.610493	47.030369	40.586456	46.283234	54.62085	46.876236	58.480354	59.251564	51.105675	46.574928	54.845146	63.540844	50.305775	47.151047	44.912926	47.697315	46.838558	48.296005	52.606636	45.262772	44.368652	62.724529	58.462845	51.852551	49.143154	46.553299	47.240097	49.646229	51.473907	48.236931	47.8069	48.063126	48.736767	50.077957	52.112015	51.744896	52.535419	53.395573	51.942932	51.317245	53.323322	53.002918	51.179531	50.339783	50.541832	51.256176	51.556458	51.48732	50.681499	50.031479	49.089832	48.816181	48.793568	49.001575	48.99984	49.619171	50.250713	51.078724	50.274551	50.693214	53.499706	54.862591	57.886986	49.351357	46.405006	46.200859	46.365353	47.292561	48.521503	49.104187	48.731834	47.309532	46.370159	49.794418	50.093513	49.921875	50.134434	50.605003	51.956062	52.766754	53.835091	54.114212	53.932678	54.440475	55.28492	55.552132	51.828667	50.158852	51.0928	50.906376	51.227318	52.782463	54.019409	55.19059	54.298294	53.111946	52.438858	50.966499	52.822544	52.243809	51.944927	50.320301	49.74781	51.450863	53.807388	54.087688	55.309319	55.118988	59.196781	55.452034	52.483856	52.002327	52.336143	52.37822	52.737057	55.36676	55.838078	54.011429	58.087357	50.86554	49.173473	49.146717	49.978996	47.461838	47.100491	47.740574	48.862701	49.240528	49.169312	50.141861	49.957901	51.563431	50.681004	49.24437	48.419258	49.168087	51.450413	55.981586	58.750526	49.32473	47.762695	47.377426	46.037437	45.157585	46.08329	49.19577	49.65097	49.438736	49.373394	49.223343	49.020096	49.308121	49.715561	49.511112	49.465641	48.525173	47.749649	47.249409	47.293354	47.313049	49.452232	49.518471	48.429688	49.101162	49.382774	48.980869	48.768803	49.187828	51.984516	51.420715	48.641861	45.801167	47.10899	87.404778	62.387451	51.763138	50.330471	50.016911	49.729313	48.927204	49.517826	49.046188	48.752647	49.467339	50.388752	50.118214	48.515068	50.36549	51.165455
59.511868	58.52301	55.277538	53.118553	53.336971	50.175934	51.364452	55.515503	53.948792	51.328125	48.6651	50.550541	51.234119	50.829769	50.386261	52.439117	53.883541	52.472656	50.000626	52.344852	51.577591	51.685974	50.744175	49.496113	47.519775	46.025997	45.000881	43.460434	42.639549	43.377777	51.270424	55.302406	58.458488	51.281734	50.386841	50.163681	50.832539	45.906372	43.328167	44.855545	44.629814	45.126835	43.924305	43.115459	44.740128	48.218094	52.392082	57.577801	52.674252	54.163261	47.246254	44.065216	43.081341	49.040009	54.249199	50.911846	50.120831	60.445534	52.173923	46.933937	48.449791	54.099232	48.830132	60.969101	51.405781	48.754021	46.432148	59.381252	53.727222	48.62888	43.278816	42.814236	52.598934	48.393166	45.124348	45.771832	51.978401	63.839794	55.678581	55.781731	52.800335	56.084713	53.95845	56.669861	55.62867	51.18734	51.960266	57.011467	60.627922	52.812996	49.081142	48.063896	44.791237	45.738701	49.134033	49.857372	46.700134	45.527557	44.881813	45.269402	48.067696	50.267109	52.443451	53.38686	52.144524	51.359859	51.012482	50.917488	49.836365	49.634899	49.151115	49.873703	50.121281	50.227497	50.171814	49.869068	49.706463	48.992607	48.808716	48.882359	49.356766	50.153381	50.763744	50.899101	50.279854	50.562817	52.278637	50.356544	50.312813	50.722569	55.296078	52.072964	46.900097	46.828537	47.941547	48.83659	48.962845	48.527599	46.696251	49.067451	49.976204	50.083775	49.560699	49.904751	50.980209	51.664902	52.104313	52.368114	53.126644	52.882027	52.579044	52.36451	52.784328	51.340893	51.297096	51.389988	51.090759	51.200066	52.235462	54.26849	55.453556	55.23827	54.313187	53.156105	50.644291	52.307259	52.123196	52.208534	52.414955	51.627029	54.297073	54.007675	53.592339	55.612343	56.299309	57.783817	60.545395	54.249802	52.278957	52.806881	52.637665	53.271996	54.028442	53.332615	53.066368	54.694618	50.140785	49.4939	48.753506	47.104504	45.842449	46.509441	47.537991	47.404934	49.114464	49.155087	49.434528	50.426453	51.059174	49.626446	48.069908	46.745132	46.007393	47.474522	50.63176	54.95668	52.97998	45.955208	44.891552	45.256783	45.579506	46.854973	49.39365	49.79092	49.502205	49.273941	49.154182	49.250786	49.150215	49.791821	49.58984	49.095562	47.771751	47.823853	48.055359	47.678947	49.032818	49.578445	49.151138	47.794411	48.992867	48.472538	48.083275	48.186722	48.502449	49.302349	51.904179	52.728798	46.740948	55.262238	68.546967	52.566555	49.570229	49.247051	48.797192	47.818615	48.640038	49.997128	51.103462	49.91634	49.913422	50.548073	50.007214	48.438744	50.704971	50.243568
54.139122	51.981941	52.590328	51.730049	51.728931	53.314827	56.158871	56.318108	53.885559	52.513641	49.442253	48.875469	49.346661	50.290283	52.083305	53.518845	54.479958	52.450039	53.671989	51.026196	51.119965	51.191956	51.213413	51.58139	46.285336	45.403038	44.832523	45.387291	50.020344	57.383202	60.033867	51.40078	51.276886	56.283302	48.455158	46.373119	47.063198	47.757484	45.058708	50.13287	51.406231	50.814987	49.844929	49.244091	52.111908	52.80336	56.433311	73.195061	74.258675	55.811707	47.210075	54.485966	52.79203	53.374371	55.626484	47.488724	53.514488	49.698757	49.053761	51.352928	56.610874	46.46159	50.301998	53.222687	52.207245	54.380051	50.472458	48.170906	55.148964	59.635548	59.540878	48.784641	56.40044	56.169426	53.411667	48.699303	46.78326	57.125946	60.328995	78.322174	71.601334	64.506615	51.123569	48.659283	46.583103	46.37962	61.695442	70.337112	52.735256	45.190567	46.043163	44.171112	39.695686	42.345623	48.315102	47.14682	46.332394	46.243107	46.183174	46.182552	46.97224	49.184418	51.88686	51.294563	50.711666	50.014313	49.769333	48.444664	49.147362	49.26746	48.772388	49.268681	49.465683	49.653526	49.726589	49.710129	49.700218	49.160019	48.925251	49.237549	50.020493	50.469109	50.474945	50.343327	49.87574	51.450626	50.038948	49.245102	49.648804	49.7724	50.506855	54.395306	53.015942	47.891891	48.802235	49.940674	49.314945	47.600456	47.837822	50.969482	48.990978	49.745235	50.276119	50.014614	51.274651	51.829506	52.398991	52.034878	51.966557	51.241394	50.608543	49.965755	51.346043	50.046478	50.298737	50.08757	50.10257	50.347294	52.517223	53.593285	55.441517	55.355171	55.112507	55.671371	52.400364	52.540138	52.147873	52.281532	52.428497	52.470165	55.359764	53.387096	53.561291	55.618801	58.120144	60.769802	63.385727	63.539967	56.968426	54.205341	54.105091	54.050011	54.233772	51.628468	53.637291	53.309784	50.902813	49.19976	47.616463	46.591106	46.491135	47.575027	46.814224	46.89439	47.791065	50.268673	49.83596	50.712933	49.096527	48.478203	47.027149	44.763023	44.35054	44.138863	45.527859	48.986534	52.192997	47.541191	43.424622	44.606274	45.521935	47.771645	49.06638	49.412899	48.939758	48.383339	48.843327	48.737068	48.684967	48.987953	49.01284	48.064629	47.853291	48.158119	48.070999	48.654198	49.148003	49.756886	48.47509	49.076828	48.737263	48.13604	47.907452	48.596844	49.11451	50.058582	50.948689	55.785141	63.512886	81.716225	53.745117	46.794998	45.59412	45.082481	47.604874	51.469147	50.602489	50.046459	51.00819	50.373196	49.744034	50.178078	49.330524	50.019573	49.394447	48.56472
51.032997	50.315926	50.711002	51.323833	49.000675	51.607849	57.0252	54.71434	53.49889	51.75584	49.672966	47.875412	48.457111	50.825565	52.04644	51.971725	51.136013	51.655632	55.480873	49.711075	49.653076	49.195339	50.014229	51.623447	50.733341	50.657959	60.223877	71.569641	68.967728	60.828102	49.509159	43.661621	42.645214	42.846874	43.39473	43.911518	46.135025	49.195683	50.429241	51.580574	52.488556	51.45908	51.510044	52.978394	54.537743	56.052074	58.386669	72.839653	87.164925	52.919662	52.261726	57.576233	63.19529	49.414871	66.764648	52.283615	51.705521	51.085609	52.863335	59.118397	52.639038	51.334305	54.728199	62.791306	49.771416	52.054169	51.777191	46.996101	55.193619	54.497143	57.325352	56.897358	52.834431	57.718132	62.286385	50.409653	48.120888	52.766731	44.928009	46.448715	56.189232	63.862152	59.153675	46.019711	46.356102	50.067917	48.907722	45.76432	55.782822	23.293505	41.299927	37.614635	33.156372	42.865692	46.794975	45.24054	46.447254	47.22443	47.435383	47.618736	47.81134	49.625458	50.850758	50.182671	49.585461	49.229328	48.693317	47.419823	48.45417	49.106827	48.910831	49.257053	50.05899	50.355705	50.159412	49.936939	49.762188	49.361229	49.252762	49.821133	49.950886	50.260735	50.183292	49.81448	49.600697	50.458015	49.585419	49.49828	49.782013	49.543663	50.07431	50.493614	54.649021	51.457924	50.556141	50.036461	48.761787	51.179317	53.456253	51.674667	50.01408	48.909931	50.429798	50.224213	50.269897	50.745335	50.741623	51.511631	51.068508	49.867481	49.010975	48.520924	50.359741	47.719887	47.058498	47.976093	48.194595	48.764812	50.166149	51.674408	52.733196	53.955124	55.153469	54.748798	55.265736	52.475552	52.149223	52.322002	52.546555	53.593861	54.495018	52.540398	53.900814	57.916168	60.204025	61.460308	62.134701	68.209435	65.718758	60.035305	56.570362	55.695877	56.025318	53.292641	56.153378	54.710907	51.155006	49.449184	48.42915	48.042397	48.311756	48.286201	47.417507	47.510979	49.040951	49.69318	50.250885	48.226139	48.071686	46.516113	44.624447	43.391468	42.469048	41.713779	41.984295	43.945271	46.942669	53.249058	43.91658	43.896881	45.737587	47.09972	47.533657	47.632793	47.290371	46.648552	46.882202	46.112667	46.581108	47.327213	47.32642	47.222157	47.931828	47.793701	48.198246	48.912571	49.422577	49.888489	48.469448	49.569069	48.786423	48.004482	48.474705	48.948597	49.509071	51.074669	50.487865	56.885834	72.190773	62.045181	50.552925	43.568836	43.435349	45.038902	50.526531	52.458836	52.192612	49.95063	50.082829	49.996162	49.484631	49.335178	48.724388	50.55949	49.700859	51.180798
51.188713	50.030365	50.189346	50.670963	49.533104	55.770981	55.439285	53.673771	52.466412	52.582993	53.00592	51.032631	49.569389	51.026131	51.086491	50.020538	48.512901	49.92477	54.004005	49.983822	49.46283	49.909901	50.288136	50.675385	51.426464	52.452442	55.282475	53.334782	52.158131	51.899864	48.389648	45.50462	42.014957	40.88884	41.439548	43.359474	47.208767	50.740356	50.559017	52.355305	53.139519	52.873226	53.830864	54.031235	54.623787	58.197067	59.873642	64.042267	64.597702	71.79409	58.205544	56.091644	56.107071	56.711899	45.32431	47.225288	53.80537	51.300079	58.739906	59.50515	56.716961	58.259125	64.361107	52.310371	63.051075	69.460289	70.156868	51.140091	42.283115	45.717628	54.313938	58.933624	64.218521	47.802971	50.119072	50.70023	52.726971	50.015774	44.629211	43.433804	43.241436	45.529984	57.500832	49.871792	57.416546	57.882351	50.635235	41.518299	40.254444	53.87635	40.90667	38.948273	36.140942	50.851509	47.275585	47.674313	48.68705	48.536224	48.158356	48.35907	48.063705	48.966728	49.146954	49.079018	48.63113	48.521095	48.132004	47.882153	47.828186	48.721962	49.543682	51.234161	51.616066	51.284996	51.190323	51.263474	50.863739	50.385468	49.920525	49.683502	49.872929	50.037682	49.508301	49.120861	50.318005	50.045773	50.132481	50.070297	50.149925	49.799953	49.85128	49.793667	50.292427	54.221798	53.170631	56.391876	53.192711	51.520065	51.693569	52.25737	50.953323	49.885117	49.758862	50.426086	50.015751	50.205181	49.861492	50.75248	49.625847	48.64098	48.666859	48.572422	49.643375	46.650139	46.406315	46.775063	46.943935	47.199005	48.386536	49.025158	50.226425	51.673786	51.594521	49.021683	56.187321	52.181648	52.300438	52.325436	52.688328	53.34375	53.41497	52.248058	53.992889	56.789467	60.7006	60.725815	63.992592	63.184799	65.039558	64.097221	60.773384	59.325722	54.05471	54.393269	57.915951	54.365265	50.861271	50.404846	49.733585	49.633934	50.138641	50.647251	49.982151	49.204845	47.881638	46.838257	46.827057	46.269974	45.967548	44.31683	43.622311	41.705883	40.912636	41.197914	41.565765	42.983257	44.907066	50.397697	48.769062	42.292362	44.150986	43.632568	44.245312	45.158615	45.265175	44.648178	45.707996	45.455868	46.120605	46.032543	46.688248	47.688927	47.310478	47.754395	49.292328	49.384834	49.633118	49.844563	48.879932	49.509007	48.687202	47.952061	48.913322	49.436932	50.243935	51.774788	52.153709	68.081696	64.670975	55.808422	52.296124	48.205067	47.019661	50.079868	46.609734	46.876259	46.628231	47.485741	48.847961	49.087837	48.272636	47.304985	48.702309	50.347336	51.48642	51.894993
50.905411	50.293823	50.164177	50.951157	50.54565	56.420223	54.283424	52.944038	51.936321	52.922665	54.851498	56.722176	56.842468	51.703442	49.816582	47.789883	47.402615	48.595768	51.517017	51.023682	51.0522	50.954762	51.068272	50.359375	50.945686	50.550949	51.741959	52.76255	52.180531	51.061405	50.0774	51.964989	57.291512	55.686329	51.090202	49.797443	50.895687	53.648838	52.464115	54.703758	55.752331	54.565723	55.805355	56.546204	57.609428	60.448689	62.050823	62.029881	76.540543	88.869484	50.643517	72.530472	63.895477	73.609901	62.746181	54.670456	49.008896	45.901802	45.211014	42.767052	48.996277	54.636253	58.265068	60.373413	63.140038	63.675041	83.982796	54.181503	49.465191	42.411518	41.287521	53.657955	48.728786	47.455894	45.180374	49.444206	52.208256	50.190502	45.136665	43.528969	45.329483	49.847588	57.853168	56.432755	55.657726	55.869877	49.915844	54.118523	57.108456	47.184155	53.520027	47.711971	57.54686	46.589069	47.881638	50.74218	52.497803	48.929459	48.444172	48.399902	48.044865	47.245953	46.964363	48.019459	48.642075	48.829357	48.636002	48.653168	47.495354	48.398037	51.604435	52.032303	50.343903	49.989704	50.335152	50.387054	51.16906	49.837677	49.458153	49.716805	49.72691	49.754204	49.273724	49.471779	51.359646	50.523869	50.349915	49.744247	49.812077	49.650543	49.458668	49.315502	49.424057	50.672764	55.2393	50.646263	49.994057	51.131939	51.426937	52.300415	52.427402	50.987614	50.032211	50.736107	51.562531	50.289509	49.950306	49.753475	49.727596	49.194866	48.687931	48.094067	48.992306	46.589821	46.506542	46.954601	47.723473	47.215591	47.170444	47.97916	48.067009	48.750221	48.417027	43.757214	49.694725	50.725185	51.595551	52.371677	54.054859	52.464458	52.437939	52.130363	52.617561	53.990273	55.166496	58.686241	62.772511	74.346992	64.946518	67.985176	66.663925	61.755116	54.280399	58.384758	55.817329	51.248775	49.297371	49.557137	49.946121	50.542751	50.500481	49.089401	48.279804	48.071922	47.28035	46.957111	46.19165	44.085003	45.490929	43.599716	43.685032	42.949226	42.207478	42.443016	42.967121	43.274803	43.526524	45.066303	53.904957	36.687534	38.434166	38.196373	38.405907	39.382294	40.860321	41.759636	43.454876	44.151909	45.457584	46.775085	47.539944	47.465015	47.684849	49.254948	49.659725	49.387642	49.69054	49.832096	49.163559	49.197548	48.247597	48.768738	49.259563	49.690025	50.701023	52.679764	55.254902	65.87941	54.804008	51.37825	50.702118	50.103214	50.650085	49.906898	44.439034	40.923214	40.44342	42.31073	44.235741	44.88372	44.782913	44.499157	50.247604	50.399715	51.800945	53.079544
