97.789543	105.4056	108.96622	106.88036	107.2244	106.36948	111.73801	113.64002	113.30857	110.41796	104.98196	108.04343	104.02624	106.12947	96.183632	78.464012	81.493362	92.527733	87.985336	84.258896	82.868416	84.1633	83.398094	92.19812	86.919151	94.084877	97.342133	93.576904	90.648926	86.207466	86.208473	82.456619	84.403839	103.31601	75.771141	70.337349	75.08503	75.517746	71.320305	70.537933	76.974052	71.280266	89.624939	79.800354	85.475197	91.725456	97.766304	101.44733	105.49392	105.39901	106.4987	111.5761	109.19501	113.13361	112.79449	110.54821	108.52531	106.64674	107.21875	107.76434	111.60313	108.30865	110.93307	106.0989	113.23767	109.69222	112.69501	110.98024	108.31165	106.72394	108.54218	104.02061	103.93105	111.3744	105.14152	111.23808	103.55396	98.68235	103.16248	86.323509	105.14632	95.898605	80.565208	104.48358	109.58466	87.489197	84.545975	104.44393	91.030869	102.61237	92.650558	108.79917	108.77006	103.6413	105.88917	97.485916	98.574532	81.317772	78.456139	78.124252	79.493591	89.486671	80.464767	98.228607	104.87946	105.60915	109.0542	107.57722	107.65965	105.41092	110.94913	102.24043	108.37255	104.6973	109.93731	110.33818	103.14029	107.94157	103.45139	105.94174	110.75991	109.30905	108.18701	106.06499	102.54068	103.90307	111.85815	108.52831	102.36456	109.34608	93.706985	106.11401	94.421936	87.198936	89.997406	74.713707	66.249214	74.424133	93.152733	99.151764	104.59956	104.63023	105.48238	103.13136	93.257446	108.19136	110.24915	109.14629	99.83152	96.296043	99.032867	84.045067	86.825745	98.009293	95.18808	91.277977	104.18541	95.371094	97.392616	86.878059	101.84511	90.608582	92.361954	90.122673	91.63134	87.176407	88.890678	81.9879	88.586601	86.429787	90.026909	97.28434	87.090385	82.224815	96.906235	89.179886	85.786316	92.473061	107.66857	101.41434	84.542732	95.302811	94.213554	96.458694	85.275002	88.426399	79.641289	74.180092	79.129562	90.361259	97.746002	95.408302	103.93727	100.30642	104.44702	108.86844	104.54408	108.09294	114.27286	110.37146	99.97406	106.45013	113.79984	112.04353	102.51714	111.2629	105.06912	109.69331	109.68443	106.11565	87.794624	109.70713	104.61325	110.83654	113.22317	113.83849	106.83575	103.50571	111.31519	106.89702	116.38795	107.76427	115.53732	110.36123	113.80413	108.71352	84.188255	100.07172	103.48473	103.3642	104.70689	109.28277	104.65467	98.758186	86.228966	93.027634	93.623062	84.042725	77.066086	77.678535	80.873192	91.247185	104.20073	109.75464	105.19815	105.15527	105.40384	103.87058	105.60497	107.50416	103.3073	108.89854	0
98.539528	99.887589	101.6918	111.92744	112.70911	112.84304	104.95585	106.824	105.46426	105.92599	100.69884	108.43137	102.10863	95.106773	110.63121	95.894035	77.47303	99.725624	105.03481	90.268822	89.647835	98.857773	92.926422	87.520866	82.84481	99.681419	101.37317	102.87402	95.714783	87.53466	95.440376	91.945549	91.895699	100.64944	81.939339	79.156647	69.899094	70.876534	72.234055	77.178551	68.811707	68.827583	73.14579	74.883667	74.426147	76.896767	87.521019	81.666031	111.63133	105.57114	111.76328	105.99768	112.50193	108.33045	108.1608	107.3431	109.38246	110.49459	111.86459	107.59486	103.95728	111.58298	107.06333	111.67036	107.87568	107.25154	105.42386	107.31909	110.06784	106.03948	107.71944	106.72426	108.28436	108.92331	110.00492	106.52721	108.42455	106.8755	109.42389	81.094612	106.96684	91.05793	84.346291	100.28471	105.94077	97.785957	87.498657	83.286774	103.10577	99.666191	88.364838	105.69987	102.27889	107.26763	105.16757	98.337746	105.93387	83.105499	79.07399	80.424431	83.555099	89.867393	94.943932	95.167862	100.1051	108.74249	109.85373	104.83978	110.14211	112.28339	108.22136	104.50066	107.4689	106.65543	104.22912	105.38442	108.65682	109.13992	109.18756	103.77773	109.53088	104.25345	105.77592	105.73322	110.08047	109.56219	105.80531	103.68386	99.056915	104.45856	91.43174	106.85693	84.937172	80.580879	85.026779	75.891884	73.082726	79.151985	80.243027	78.737083	100.96815	104.68172	103.1313	108.7674	100.89323	94.474953	104.01602	105.48293	103.4189	89.96891	85.415588	89.432335	85.334541	97.578033	97.755531	84.785378	80.912399	96.256454	104.79451	83.507446	92.766472	87.445831	87.979889	86.814262	85.148422	88.626541	84.28801	83.152321	99.254845	90.092827	94.936295	95.212929	80.627075	91.591217	102.80849	93.043793	88.849289	92.697746	100.48677	101.50762	95.149651	93.088402	85.823219	101.6823	92.557152	89.511513	97.581642	87.474686	79.58123	76.097656	98.260475	104.42698	107.32906	105.03445	103.85233	104.85869	109.29656	107.5548	113.19002	104.92791	102.60361	105.40376	109.92875	107.01619	96.098595	109.58603	113.07543	111.24792	97.185356	100.07929	110.88754	107.64754	109.86004	110.69724	108.49741	106.75254	111.27243	108.9694	88.534058	107.20551	116.40353	94.882759	116.21909	108.31539	111.5585	96.687904	75.896751	79.561188	92.333954	101.31083	110.20476	108.85265	110.22829	84.187805	86.267242	89.845551	81.973282	86.025955	82.189384	82.628906	84.549812	108.48228	110.33894	103.64674	109.38033	105.37714	104.0807	110.06887	107.27544	103.03948	100.10854	104.3988	0
114.40626	104.79277	101.90733	106.10145	104.5571	105.86494	104.93855	103.37386	104.92484	102.25716	88.893875	106.41696	108.89369	104.47625	98.57309	100.1378	87.893112	80.067223	87.638924	93.145691	103.68843	101.2813	102.16659	90.747353	84.728645	87.891808	100.62211	93.215431	96.904518	92.69841	87.921822	93.943703	88.330742	97.461433	77.741722	80.978745	81.929382	76.721329	75.113716	78.067238	69.716919	66.385208	71.328819	75.056236	72.757126	77.180374	91.315895	99.411659	100.77139	105.83797	104.43554	106.45507	105.95247	112.57349	109.51026	108.51894	109.65563	109.06432	105.03685	109.70702	111.14411	108.53595	111.33745	109.04871	115.54607	111.8326	112.73192	112.05389	103.70231	110.49568	111.26897	109.97446	105.4639	109.39984	107.17648	110.94949	104.8412	107.72749	101.86568	82.34407	106.146	99.74408	82.714432	95.583824	104.32308	110.16615	89.416565	82.822128	102.94031	76.104401	84.17778	96.786507	104.55862	108.59647	106.94744	103.91631	104.65192	87.632729	91.590424	86.975822	87.138535	103.19677	89.473923	92.297623	103.2269	103.98058	113.1695	107.99475	108.07993	108.51492	110.85561	105.4936	107.4135	102.76131	109.90366	108.55945	105.23441	103.28378	100.74515	106.59755	109.89386	110.76746	102.09629	107.50096	104.96319	105.14851	113.3038	107.07387	102.75326	109.64034	83.597351	108.92717	83.448738	88.859398	75.157532	72.356407	75.161377	96.57811	82.899529	81.804802	80.641685	99.833641	100.46336	105.77325	105.12944	103.15042	100.67305	101.69061	98.279999	93.278687	83.824631	83.583641	92.133087	98.619164	94.702621	86.123947	81.849968	104.48663	109.22232	95.435204	98.01918	87.463402	94.917351	83.68589	81.80806	85.76947	90.269447	91.411766	101.8308	94.194138	97.676804	86.074966	83.102585	103.67954	97.432274	90.865944	93.599548	82.346931	91.253448	109.50779	107.3876	102.64539	92.94146	83.671936	88.521179	90.786835	76.533897	83.5121	83.293793	81.719589	82.717804	101.67934	102.73654	100.64766	102.21403	108.05732	105.37717	101.85485	109.36182	107.75189	90.276588	95.335518	104.75992	102.82707	99.013168	95.406693	103.48548	102.6976	78.636871	103.69744	108.14673	101.60225	112.61615	106.32597	99.697472	94.651146	118.29376	112.81905	94.542351	104.3876	110.95786	118.41232	116.68279	114.4787	109.73277	97.178902	76.729355	72.304543	85.491356	98.484726	103.08772	108.64777	106.0603	83.748177	91.364151	97.979767	88.131058	91.037674	78.873039	95.037727	99.947929	106.36918	105.28683	110.22887	105.90677	106.1972	107.56922	103.86195	105.53379	107.93743	104.75496	108.37281	0
103.74199	109.38004	102.66269	104.97456	107.18457	101.78886	94.604645	91.381126	97.464607	98.839981	93.517967	112.73668	111.01423	98.099861	87.928909	91.586258	109.0392	88.973961	103.03519	108.39047	115.59653	116.57097	115.50849	92.283524	97.672661	92.873093	97.075882	86.564865	85.234314	95.696327	85.742241	87.711197	82.741409	77.759964	80.270813	85.939674	79.908051	84.077744	77.286369	73.850914	71.004875	71.251808	72.391602	82.274017	78.173088	73.960907	99.774803	95.889511	95.24649	104.16215	110.34861	102.55439	112.04108	111.08195	112.37292	109.80582	112.11151	108.29458	112.08846	107.81528	106.74014	102.78072	103.85382	110.00031	115.41657	106.75581	109.07533	103.67319	109.31555	107.16114	104.1397	108.33852	110.84606	110.14266	112.21562	106.69261	109.78003	108.85301	107.15661	81.425964	100.37178	101.35725	101.31898	102.48929	98.892273	111.99856	102.31757	81.842522	89.807007	75.292313	75.639091	88.572403	99.279716	109.65568	97.222694	102.45916	94.254005	88.245537	101.04499	95.991859	101.14713	107.0726	98.402267	102.07335	108.51643	109.23191	112.33467	106.45194	105.06378	97.639404	107.38821	112.13784	110.58521	107.33349	102.48697	107.09758	106.02536	106.4402	108.12826	110.84283	107.37741	103.31067	107.84914	106.17162	109.20397	108.02957	107.79867	103.78973	108.57024	102.33852	78.447403	103.57436	82.41523	77.984093	86.754913	72.189186	76.733452	80.358513	83.282974	89.103134	75.60347	76.88398	95.961563	102.6079	101.56152	107.17412	107.24527	95.743294	102.54347	93.112648	92.141586	87.398819	87.247002	96.216202	90.82859	90.248413	94.279671	105.72347	111.71675	94.931831	110.09384	100.6983	101.37787	98.612442	91.310165	101.11904	100.88144	100.82711	104.48296	103.24548	96.944023	86.673828	96.36042	97.890778	95.429329	94.893616	95.511017	84.431007	106.9593	105.40234	99.129639	102.54525	106.20127	94.325264	88.052071	87.96109	84.03009	77.207085	79.901802	78.041939	77.326416	101.84685	97.524261	101.56032	103.3594	101.15722	97.601875	100.12729	103.54672	91.490601	87.816513	94.058594	90.082443	107.91467	97.254066	103.90245	99.413933	103.3624	86.291168	90.186897	101.31783	103.19986	105.91271	95.381241	88.401192	116.95936	117.47401	111.36012	108.42197	95.451111	112.77955	105.56435	114.48544	102.41393	103.48887	75.560425	94.189461	70.585442	79.465981	101.08111	97.064491	112.64001	102.95151	81.849434	85.956558	99.93988	88.941818	86.32576	96.12883	107.87441	106.75312	101.27274	109.85504	105.1483	108.2523	110.04659	103.37247	109.62527	108.441	104.65701	101.48953	104.60656	0
114.01527	101.5062	100.8949	106.21912	97.304321	97.189522	96.466484	97.970688	101.07059	103.56608	98.477386	107.07233	103.40437	98.637207	95.286118	87.514816	82.204109	110.14365	95.871719	99.690712	106.78108	112.86976	119.97218	99.962303	89.223297	90.65995	105.00434	95.939529	88.794983	77.829041	82.471535	82.178482	80.422195	86.612968	76.811882	82.21299	75.41481	78.923782	79.211403	78.591835	81.726562	80.22805	80.680679	80.19236	79.953476	80.295273	92.751862	75.363274	87.420464	106.31279	103.74979	102.09727	108.0915	110.19512	111.6742	109.84496	105.65423	110.02158	105.6019	110.60207	113.40376	108.22846	113.07856	110.78978	110.4147	111.30547	111.84222	110.87338	103.36178	107.40881	110.66843	107.84737	107.40846	107.73738	108.00625	107.74828	106.48003	102.9696	102.3616	83.69754	101.86375	104.89055	98.070549	102.50967	105.91616	108.86256	109.4687	80.24852	76.513077	80.753227	74.142349	78.039642	96.860336	113.26439	93.098831	99.770905	100.25578	97.012772	104.33025	99.654755	105.37659	109.52442	100.47227	110.96363	109.06321	103.14439	112.61845	109.20013	102.42575	92.196732	103.73928	96.636963	99.265251	96.546883	102.96709	109.36671	106.77235	108.9859	105.42781	106.23571	92.468018	105.89037	100.83932	106.26966	104.57991	105.68019	110.59679	102.76965	107.10737	97.937576	102.09206	104.33319	89.032387	80.164406	97.631317	72.23951	78.28714	78.54583	76.858528	86.204269	82.597641	75.273087	72.695564	88.012077	99.373764	100.38961	108.48278	102.27431	99.039734	92.875267	94.772057	95.29541	96.500771	93.421082	85.721382	94.613144	102.04679	106.73934	107.50127	106.62804	110.591	101.07761	104.96671	105.37442	99.798691	105.14101	104.6716	110.96172	108.0371	102.60306	90.217171	94.152832	89.955498	91.367516	100.80926	102.57655	85.589142	88.442169	107.49686	110.06824	106.89391	110.84572	104.49607	104.68477	106.74632	94.057922	93.427925	81.780807	79.972679	77.495392	84.379974	88.257851	100.40228	95.445122	101.09334	107.78378	108.69918	93.240173	87.777458	89.927536	89.538017	89.89357	98.466919	101.2721	96.986465	107.97067	117.28381	81.098198	84.339722	83.157188	101.5164	97.001205	97.693626	86.633095	93.261719	115.8353	100.19746	92.660065	89.473	103.72435	110.14931	93.443123	97.976334	112.46912	79.108795	76.182419	96.194702	74.009529	72.940742	76.198875	100.99158	106.90682	90.497475	76.313828	75.70784	85.858475	106.58328	101.67795	105.39725	100.72006	106.0922	105.61797	104.62478	108.60455	100.73727	103.23203	107.08649	103.05054	102.82836	108.94095	103.55196	105.37468	0
98.346436	110.70505	108.96373	108.02155	97.199562	99.80706	96.878601	98.77681	100.38118	100.70053	99.253662	104.4953	115.48047	92.436584	90.926735	82.784431	70.353851	95.329979	96.485451	87.301872	83.134727	104.10752	118.76746	113.90977	105.77074	91.353188	94.880737	91.893341	101.19419	88.775711	88.638512	85.759621	83.256157	75.822639	71.639099	81.355286	78.627754	77.919998	79.241013	77.066322	80.392647	79.297234	82.633385	77.727882	80.417282	78.86853	100.17326	71.448105	70.817703	85.596588	107.76009	105.69204	111.74924	111.14319	113.79177	110.27295	110.42551	102.44656	110.30051	101.76271	104.4996	106.43478	108.23788	108.26823	105.68951	105.01095	108.47834	107.41185	111.1072	111.65025	107.71548	110.21225	106.50844	111.69697	106.2224	108.47549	108.97828	93.122154	103.79362	101.01041	97.126564	101.53307	102.07481	105.31039	106.97525	103.49306	110.68852	84.35022	73.986847	80.24968	71.558998	74.333366	92.498764	109.80824	93.489922	97.89003	96.029266	94.481331	102.46069	110.97395	107.69387	102.21991	98.485931	106.1687	103.33781	109.77486	109.28114	98.351196	90.611481	79.113983	83.967369	80.799446	77.525322	89.96524	93.086411	99.142532	106.78896	99.574326	97.852242	94.237503	77.47496	82.082397	94.948502	88.012802	103.51038	105.98299	106.53133	102.46109	110.02364	90.915108	108.95743	93.602142	85.91465	91.602821	100.36103	74.812515	79.197754	81.619705	74.488632	67.511932	78.377129	94.253365	75.069389	76.883415	83.228386	99.975502	103.01412	101.75949	103.34991	97.431908	95.785439	96.069817	96.464447	88.244118	94.748283	99.782852	106.90105	110.45828	109.89302	112.7179	110.76617	107.02611	110.01035	106.61281	99.542053	104.20912	113.32588	105.84383	112.51292	95.827797	89.497437	96.142685	91.970955	92.754715	101.73338	93.563133	95.718018	95.446663	106.73106	103.7207	111.45643	103.79941	111.24627	111.61302	101.45533	104.52776	95.577492	89.966827	79.240204	82.004852	77.052116	83.653526	100.67534	108.12811	100.75278	96.869888	93.579033	90.060722	90.357506	86.83757	93.648125	93.526527	86.778152	95.985466	112.4552	103.37105	104.31418	95.372635	87.468857	94.587502	105.93771	100.62737	106.4837	88.435432	113.83645	102.10942	94.228279	92.158531	87.661369	97.879662	92.849747	86.157448	93.528412	96.586472	80.656151	80.119171	75.986015	71.557106	76.546448	64.391495	78.860054	88.450241	78.430153	78.304817	73.572502	82.004997	105.23441	103.37955	106.24582	108.47012	107.79163	102.52201	100.23009	97.325523	86.684425	96.146767	104.46796	111.8316	108.83694	106.54936	101.65815	96.947739	0
77.254745	97.510468	100.48785	102.55639	97.904167	96.097649	97.655968	101.28423	108.33841	102.63457	112.00626	108.27262	108.83119	103.78544	78.775513	82.130936	60.719547	68.882278	69.813606	79.686523	82.843033	86.604881	108.19215	112.62119	104.07306	109.55656	112.16051	98.34845	93.691299	87.321503	92.566055	85.287659	82.76825	74.433189	69.728294	78.627968	75.394493	77.984673	78.612717	77.185349	81.01535	77.314651	82.882317	79.89447	83.102066	70.802574	80.611237	71.177376	64.793411	74.467651	83.588104	95.506317	97.856194	107.0782	105.93269	100.06779	102.32975	108.27998	99.86467	105.67719	95.818611	105.57364	105.21913	108.31848	91.373528	106.15981	105.64082	112.29493	102.54829	106.62487	114.41156	103.92689	109.00399	103.68364	108.50473	104.82045	105.63816	90.104843	101.79192	107.55238	102.47987	100.59912	93.985031	104.27087	106.90524	92.593178	104.67995	94.587502	74.902534	81.285439	73.068718	70.779099	81.178558	90.592361	101.27837	89.445724	93.287491	110.15923	116.01721	107.64735	103.48589	99.790901	105.80959	110.12122	111.24679	103.64223	93.170113	81.336784	88.256073	97.20742	78.772957	89.2855	79.957062	86.362556	90.143463	82.298798	83.478325	81.491608	76.238335	79.087769	79.197777	80.812164	78.201431	84.775719	78.809006	102.82881	107.96854	110.98189	107.18188	88.011772	107.942	88.362991	83.117561	98.930382	100.54555	80.149857	70.738159	84.595993	80.119171	70.967583	74.447693	89.05809	92.171753	88.06868	81.738777	80.502365	101.84264	99.743759	103.67793	102.41815	100.47924	91.449142	95.936951	101.09688	109.19867	107.65473	106.10349	107.94804	100.81216	111.74622	110.39389	104.33362	108.47971	111.24417	96.819572	114.15704	110.95816	109.75093	107.7544	99.605247	89.835724	105.87134	96.460564	100.16338	99.465599	89.121803	85.734535	110.78062	111.53136	110.77641	108.15849	110.38133	106.28397	103.91403	109.68446	100.30859	105.91271	100.74751	95.237793	82.71875	78.351227	74.822517	80.633575	86.021622	87.755142	96.428291	89.993797	89.294151	93.306175	97.252159	84.170616	89.776649	100.57436	103.8579	100.9483	82.735931	95.319893	95.153145	87.429825	88.639198	97.919472	91.948853	99.302734	110.48229	112.15192	119.27406	114.06592	103.86414	89.09436	105.3452	76.327881	80.897781	110.58656	82.740013	76.901596	79.531082	76.675064	68.320412	70.766953	73.563164	74.692932	81.940781	80.801826	84.485291	80.341347	80.200905	95.321373	108.59267	109.06025	101.98587	101.18286	105.22587	97.319748	105.16856	90.14016	110.8112	108.95135	104.1956	102.86795	108.25706	99.145454	105.34979	0
75.949455	81.716805	92.597664	86.606659	89.466995	91.588837	101.29167	97.767052	87.449089	91.543282	104.58613	103.2718	114.70476	97.323715	72.405693	67.232056	63.653111	62.786606	66.31794	65.982834	70.013039	77.253609	86.710388	90.506828	90.73497	89.617752	99.688972	94.260231	109.84566	92.677147	87.948067	83.152023	79.5793	73.110519	74.373428	82.795952	78.378975	78.314148	83.638466	82.627876	83.754379	86.386871	82.629593	79.349182	88.649559	75.177322	72.576286	74.807861	71.245544	73.859154	66.617943	93.636002	86.542336	100.58715	104.20966	101.99737	102.70773	92.095901	87.973106	91.804932	83.779633	79.936867	89.316208	94.427895	89.996651	101.52122	104.56974	103.4766	107.20111	108.64648	107.04808	107.36666	105.06721	110.69682	111.27541	112.60077	101.4455	103.37783	109.54146	98.867317	100.9379	103.8364	91.620911	104.06278	104.94788	85.522858	73.924965	71.059357	73.048866	70.855698	94.208084	76.025604	81.488319	88.623962	90.147461	95.853996	114.5179	114.20423	114.14079	100.59602	105.06196	91.004715	106.44482	107.73828	110.00365	109.15947	90.046844	83.80262	85.338516	88.549118	81.232826	92.837608	81.125061	77.612251	79.623756	79.350662	77.106255	81.626892	81.412766	78.135796	77.741081	82.404732	78.923805	82.015854	85.86702	89.262909	96.787811	101.90536	102.18407	88.03109	105.13684	96.425797	79.841507	98.739792	91.285568	88.811737	96.887337	93.056778	85.355698	78.300507	78.148438	82.478935	84.734413	100.64361	101.93109	78.834091	79.991112	88.1381	103.40836	101.9677	103.2449	101.87678	98.354462	104.48564	107.18798	99.252937	107.73597	106.93133	102.0352	113.97811	100.44804	109.40353	103.59315	114.69825	118.40578	114.00656	106.94144	103.53434	114.64162	107.95958	95.657143	100.1654	97.82132	106.8912	89.284988	91.004135	104.38151	105.80531	107.89656	103.19579	99.816116	103.96071	104.32488	108.95213	103.24632	108.19087	99.467232	106.52724	97.912796	73.78598	78.345116	78.688934	80.653854	82.701988	93.583923	92.29425	89.540977	95.770546	90.241852	92.220161	100.68294	101.32349	97.431068	94.460236	80.516693	67.90918	77.357613	90.336174	82.709435	82.945274	88.348701	86.185638	101.88131	104.11709	115.0896	108.34644	103.58605	103.81666	106.18213	86.931084	76.756386	99.339279	102.46049	106.58537	107.96533	71.067184	64.059883	72.767151	75.623253	77.504166	94.082367	83.597221	77.116989	80.489532	82.166962	75.036537	91.579819	108.78531	108.1056	109.96739	107.52678	103.79111	96.437798	99.99408	99.410347	104.92836	104.866	111.30835	110.34361	106.47426	102.62344	104.67024	0
71.690277	79.458336	77.860641	95.223053	96.590637	117.52708	111.29848	112.18444	87.435806	83.046364	89.204926	86.684296	105.79401	86.975777	70.816559	78.096336	73.129288	74.147568	69.931992	73.77916	74.742218	75.597908	75.883064	70.830704	75.681427	74.290581	72.4552	73.996185	86.448387	82.829964	76.683601	76.961929	79.159866	81.325371	78.142487	83.357048	81.336807	79.159538	86.616425	84.907021	85.764748	88.993896	83.275917	79.225761	90.188591	76.772804	76.840393	70.850227	72.193329	70.007004	70.963913	71.504578	82.114067	81.823059	83.478584	76.183899	70.652199	72.798737	77.715057	75.990799	77.600876	79.859962	77.15432	90.366905	83.233322	92.847046	99.502319	94.180878	100.34453	100.99517	110.42435	99.929344	109.81878	107.35153	110.29523	110.52362	98.803398	109.05083	105.22243	111.7795	108.02326	96.290878	97.96067	111.16286	89.210075	82.158142	68.380798	74.860649	73.627563	69.22953	76.727936	79.551079	76.875519	74.28466	89.918457	115.7317	112.88158	118.57008	111.62062	116.99347	118.11232	74.637512	85.848824	105.99171	110.3924	98.257729	92.751091	83.650742	90.821487	91.00145	80.25354	90.262817	84.571877	82.824898	76.456558	74.005539	79.426025	79.120705	89.979828	77.28167	78.022545	81.949982	76.931419	77.842659	89.493729	79.352356	76.677078	89.238663	89.238747	91.919281	100.03535	99.45369	83.803925	89.716568	80.968422	96.025528	99.638527	91.450729	95.273827	76.610756	82.573929	76.014343	81.370972	89.839859	97.532761	95.452332	81.564346	77.251396	78.448517	99.357948	102.15339	95.042511	105.4907	107.74149	103.68382	105.58325	100.50023	107.33334	106.8497	110.15189	104.91115	101.3916	95.771278	113.82791	115.41138	113.23248	110.88724	92.843895	110.52491	101.69381	102.08876	106.51374	101.43928	104.55989	93.217041	107.20036	108.20737	110.49277	105.40511	106.62628	107.60268	108.59101	105.39616	99.896645	108.67242	102.82471	98.187515	96.218758	90.660126	82.666046	89.438171	89.541878	85.752884	74.67392	94.130455	99.894844	84.397873	96.066666	112.3731	111.65856	85.064758	81.136627	101.5648	102.6428	103.97337	74.273697	80.177147	83.965759	71.924294	84.407509	91.303169	88.118011	92.233292	94.677856	111.64232	97.289818	83.730179	100.90578	112.28036	101.9316	101.91669	108.67564	102.138	99.714363	105.39084	106.55107	66.677635	49.982258	69.461227	69.661644	101.99469	103.04867	76.117424	78.163925	77.095139	79.837479	81.225464	106.96684	102.36138	104.17925	101.43642	108.79093	88.041946	83.321663	80.219101	109.99256	108.95309	104.29036	102.04359	93.824226	96.394127	93.409492	0
69.64624	74.511635	78.627197	89.839714	82.479538	110.74625	95.833549	108.73742	95.595924	78.458817	75.631149	71.369743	77.340256	79.148895	79.021507	78.612137	77.082054	77.22187	76.723732	78.813126	81.23394	77.070702	76.175766	77.052872	75.306664	78.135948	77.383835	77.068275	79.262108	83.220345	78.609261	81.64415	78.961487	81.525078	78.324364	88.6651	76.053932	82.969353	75.787422	90.430313	97.503212	86.056358	86.154015	81.950111	85.718445	77.235214	72.616219	74.403214	74.768463	71.58168	70.273018	67.918617	78.579308	76.801453	73.247696	78.986786	78.203773	78.681076	80.422043	83.303169	79.886566	91.628853	84.362984	96.402924	96.146225	98.253159	94.141029	97.379295	106.0333	95.760788	97.569107	90.773979	104.20949	110.36874	101.53944	110.87902	96.970718	99.692261	102.46217	99.776718	95.178596	88.148972	87.105957	105.38397	78.312347	86.063179	71.15139	73.21875	69.662415	65.429825	72.79985	70.01741	72.958191	78.462105	99.133911	111.89777	104.29405	114.93431	114.97222	117.16982	115.24941	73.336639	69.262192	92.758942	105.06575	95.680664	85.807388	80.506119	92.694893	82.809212	78.917435	90.226227	96.676857	86.099121	78.981186	78.461205	78.421722	72.869911	85.511139	83.082306	77.914871	77.668922	79.176727	81.085968	89.654488	75.611496	74.676285	81.990471	81.847626	81.565979	88.727776	80.326584	95.416389	94.217056	83.649796	98.604546	104.83652	101.87588	94.432343	83.283875	88.395157	78.293854	78.412903	76.04451	85.578583	89.854347	102.1461	83.948746	83.10556	80.507553	94.831924	93.003105	104.07668	113.07644	107.86787	106.01307	109.41849	106.52225	91.940697	91.714745	108.84123	89.474564	87.503784	110.71996	104.9816	107.89892	105.59539	89.733772	95.88028	105.69575	96.889175	108.20181	106.29208	99.107559	92.436562	109.45256	102.84006	104.60796	107.23734	88.130203	97.063889	101.49318	100.28104	88.364647	103.23805	107.66889	96.999664	85.364952	80.622566	86.248962	98.119843	102.84952	88.949348	75.139084	81.226471	93.700615	84.012215	96.289566	95.578049	89.605392	76.692726	85.399071	84.337814	83.176781	84.12133	82.429451	76.272667	81.416397	69.832924	83.475212	95.981773	94.715302	106.09824	113.67837	103.87895	86.049561	97.42234	112.47668	103.53844	89.009232	110.4853	88.830238	93.660912	88.260559	87.038948	88.904907	86.873123	73.027451	40.019932	75.304604	90.795952	86.130882	74.64476	70.308899	81.142746	75.196999	85.159172	99.540512	109.21848	110.19506	108.59058	100.08886	80.007462	87.191856	90.836853	104.64585	101.88779	109.50412	107.70425	93.302635	93.689026	91.286407	0
65.298096	64.984261	72.677887	74.85936	77.274719	85.308647	90.605644	83.680412	77.80146	78.474358	78.869049	78.630333	78.559372	78.602432	77.905533	77.933746	77.675247	77.957657	78.484245	77.705528	78.320564	78.618141	79.101196	79.129158	79.936462	79.561852	79.976265	80.725632	80.804466	79.337746	78.256691	77.018127	74.966156	79.878906	72.883385	76.105492	79.3041	80.219978	76.659615	95.505913	96.704597	87.142372	83.022827	85.305122	72.336327	79.94416	79.983215	79.414841	79.568871	77.141899	77.081879	79.492996	81.413605	82.526955	78.436737	77.344269	76.404655	77.629547	92.672745	86.244308	89.904167	97.890869	90.164963	92.240158	83.768845	91.55336	84.849861	80.454941	85.48204	84.270134	87.62365	88.95076	104.24227	106.83958	95.358414	106.06293	104.56541	97.545097	89.829773	90.307213	79.766342	83.844803	76.940948	85.008171	78.360954	101.47894	69.438423	73.546257	69.422478	65.706314	69.469109	63.780869	60.922817	87.375381	91.033958	90.859207	111.00187	113.31698	114.23895	107.20406	105.857	86.742447	76.89016	83.571579	86.818878	91.481392	85.629242	83.443054	91.363869	83.594818	82.637505	93.562508	98.737732	96.612396	81.845398	81.998367	76.070389	78.106743	85.708382	97.608978	78.661102	81.153755	76.547928	78.008507	78.63147	70.266022	75.672798	70.666641	79.455376	76.791794	92.941933	84.362	99.200554	101.82805	103.82294	100.7393	97.268356	102.73401	86.166565	99.828255	98.892319	66.697998	77.698402	80.367096	77.605942	81.80394	83.872765	85.197495	97.300049	92.002754	77.692482	91.061295	107.8409	110.96017	106.53054	105.70972	104.97353	99.256607	107.22575	90.373489	80.706123	96.247635	113.12287	103.17527	95.980232	110.04977	109.25774	98.327423	96.735733	95.251915	106.77158	106.14597	102.02458	105.39391	104.56422	106.50878	104.39853	111.7168	107.62772	85.465927	104.55028	99.532272	80.910934	96.906517	110.18843	104.03551	109.62312	84.576874	82.801941	79.686417	97.501556	92.07457	93.210518	81.029533	79.749367	80.871651	85.379089	81.675171	85.107498	87.647316	90.351242	81.077965	80.239914	80.586609	75.520149	80.011993	92.11676	82.33255	69.844269	76.524986	101.12561	109.20352	97.143219	110.04462	98.313065	101.58414	109.17747	101.29152	100.57181	88.203735	102.91495	94.554237	87.608887	94.386162	87.218529	99.678268	111.73042	100.18564	95.456299	57.486542	75.457985	80.48996	73.241814	71.032425	92.548187	77.602699	102.7159	92.550674	106.87882	105.22832	101.69804	102.63147	83.702927	88.243279	92.30262	101.10757	99.617027	105.85003	103.25059	99.885918	100.42776	100.41972	0
